x,y,E_x,E_y,E_z
4,10,-0.0008516678073127628,-0.000331040006250443,1.7100682734897624e-06
4,11,-0.0009336536263302318,-0.00032752295160363575,1.8266158218779947e-06
4,12,-0.00101451341761667,-0.00032356510456728587,2.036756644565544e-06
4,13,-0.001094592490581156,-0.00031941069290315717,2.141175054789883e-06
4,14,-0.0011733235812165209,-0.0003148006933410734,2.355195547439678e-06
4,15,-0.0012511835346318554,-0.0003100264421437124,2.447089287158869e-06
4,16,-0.001327465803738752,-0.00030478048853624026,2.664100499988418e-06
4,17,-0.0014028034499309616,-0.0002994058895771216,2.743128292353233e-06
4,18,-0.0014763254175897723,-0.0002935426558606292,2.9622276502506636e-06
4,19,-0.0015488476844694428,-0.0002875890319491148,3.028103359122014e-06
4,20,-0.001619307702242995,-0.00028112957685659653,3.2483788233255394e-06
4,21,-0.0016887324906427383,-0.00027461995297524975,3.3008720356315566e-06
4,22,-0.0017558398842647586,-0.00026758763685647826,3.5214062943994193e-06
4,23,-0.0018218968625397782,-0.00026054663449593535,3.560342608423077e-06
4,24,-0.001885373033132454,-0.00025296705162098374,3.7802172701494573e-06
4,25,-0.0019478043836587047,-0.00024542081453285446,3.8054783017688054e-06
4,26,-0.00200738387842488,-0.00023732174802238142,4.023778065292451e-06
4,27,-0.002065945015219004,-0.000229297905975534,4.035301187037439e-06
4,28,-0.0021213765825905434,-0.00022070931047849917,4.251117965409397e-06
4,29,-0.0021758368628650407,-0.0002122369846891941,4.248895795640889e-06
4,30,-0.0022268845098489744,-0.00020319099853930746,4.4613327713355355e-06
4,31,-0.0022770279640921777,-0.00019430084811765218,4.445412432767248e-06
4,32,-0.0023234720341666184,-0.0001848318319039458,4.653588024131419e-06
4,33,-0.002369098138393902,-0.00017555613500702845,4.624070192309378e-06
4,34,-0.002410736425861889,-0.0001657007275272862,4.8271219128962276e-06
4,35,-0.002451660935173511,-0.0001560734843487517,4.784159676095995e-06
4,36,-0.0024883098456434534,-0.0001458706603845953,4.981247870404146e-06
4,37,-0.0025243656995868357,-0.00013592769845869202,4.925045422661534e-06
4,38,-0.0025558614558979435,-0.0001254188067338919,5.115356863576864e-06
4,39,-0.0025868997533844964,-0.00011519786349416944,5.0461680522698865e-06
4,40,-0.002613099632236565,-0.00010442661890486694,5.2289193871978e-06
4,41,-0.0026389906577685297,-9.396737346115212e-05,5.1470461358161385e-06
4,42,-0.00265977422589453,-8.297977665892419e-05,5.321487170003962e-06
4,43,-0.002680408491480113,-7.232380372802685e-05,5.227277795382193e-06
4,44,-0.002695678793756754,-6.116796459386918e-05,5.392694602326074e-06
4,45,-0.0027109680449093647,-5.035858934126364e-05,5.286542043961978e-06
4,46,-0.002720652683423954,-3.908443929909883e-05,5.442259893911547e-06
4,47,-0.0027305308063330464,-2.816648250193645e-05,5.3245998708033315e-06
4,48,-0.002734582842374894,-1.682537338119905e-05,5.469985969432101e-06
4,49,-0.0027390066057567915,-5.844790585832552e-06,5.341295077588952e-06
4,50,-0.002737405218576452,5.5110069772795756e-06,5.475761107574112e-06
4,51,-0.0027363547898124722,1.6507573135743532e-05,5.336554868718563e-06
4,52,-0.0027291056378681705,2.7825443781351496e-05,5.459559327689392e-06
4,53,-0.0027225848288953136,3.879116528565738e-05,5.310390197034963e-06
4,54,-0.0027097200801592227,5.0018755975995977e-05,5.421440525719447e-06
4,55,-0.0026977563020900673,6.090713355154896e-05,5.262895864031197e-06
4,56,-0.002679334326683218,7.199294857627384e-05,5.361550358802536e-06
4,57,-0.00266197825932435,8.275829471820432e-05,5.19425037128797e-06
4,58,-0.0026380830056909567,9.365223553158605e-05,5.280119875510428e-06
4,59,-0.002615408014098353,0.00010425008834343691,5.104715517751518e-06
4,60,-0.002586148114200841,0.00011490390389435213,5.177464886550569e-06
4,61,-0.0025582494645704345,0.00012529134511380692,4.994635735409113e-06
4,62,-0.002523757130201077,0.000135658971992067,5.053985068644365e-06
4,63,-0.0024907510686194814,0.00014579483746801798,4.864437154238413e-06
4,64,-0.002451180847764362,0.00015583262472923867,4.910162792697188e-06
4,65,-0.0024132036066241863,0.00016567761077762155,4.714626386060489e-06
4,66,-0.002368731065948699,0.00017534443864190927,4.7465616661770266e-06
4,67,-0.0023259378552492865,0.00018486112033629012,4.5457890161370446e-06
4,68,-0.0022767582441371365,0.00019411843270463,4.563824778992462e-06
4,69,-0.0022293222710505502,0.0002032712184226659,4.358587791187564e-06
4,70,-0.0021756492072635557,0.0002120829950961918,4.362672642106019e-06
4,71,-0.002123760750513242,0.0002208380449442481,4.153760492938384e-06
4,72,-0.0020658249507145275,0.00022917074054524394,4.143900808816284e-06
4,73,-0.0020096904995837096,0.00023749587511225252,3.93211748748231e-06
4,74,-0.001947738562449325,0.0002453183488911473,3.908377169895526e-06
4,75,-0.0018875800159505337,0.0002531829703413158,3.6945389424582024e-06
4,76,-0.0018218732532386895,0.00026046642569581497,3.6570389158854973e-06
4,77,-0.0017579271644835785,0.0002678414669619578,3.4419717065787767e-06
4,78,-0.0016887404670920684,0.00027455941303678377,3.3908891624279645e-06
4,79,-0.0016212573116042629,0.00028141732417571183,3.175425849068908e-06
4,80,-0.001548878033335174,0.0002875455655567006,3.110993237859759e-06
4,81,-0.0014781214776326468,0.00029386034019417313,2.8959708602044505e-06
4,82,-0.001402848318535581,0.0002993769952718216,2.818474636074285e-06
4,83,-0.001329094466029255,0.0003051242351069768,2.60473151823511e-06
4,84,-0.001251236338958626,0.0003100097795748452,2.5145106418893517e-06
4,85,-0.0011747729331629383,0.00031516679137093403,2.302883432398449e-06
4,86,-0.0010946478006540147,0.00031940412062853116,2.2003276407282953e-06
4,87,-0.0010157733700047213,0.00032395003795112503,1.99164827640241e-06
4,88,-0.000933707042934643,0.00032752454076481665,1.8771961291137729e-06
4,89,-0.0008527299764217861,0.00033144046173837704,1.6722887315333453e-06
4,90,-0.0007690548705343782,0.000334340097129433,1.5464254472679663e-06
4,91,-0.0006862924183307826,0.00033760922939716554,1.3461031632315892e-06
4,92,-0.0006013462691131657,0.0003398245990941008,1.2093582597504874e-06
4,93,-0.0005171234670382523,0.00034243240371236436,1.0144200595280962e-06
4,94,-0.00043124800735662785,0.0003439568133688127,8.673648144578213e-07
4,95,-0.00034589652813944423,0.0003458911403132906,6.785922639162374e-07
4,96,-0.0002594361363162814,0.00034672064384645907,5.21837014319038e-07
4,97,-0.0001732930740993506,0.00034797185297587795,3.399910389499314e-07
4,98,-8.65934026813753e-05,0.0003481052756760529,1.7418233947013076e-07
4,99,-0.0,0.00034866633827104336,-0.0
5,0,-0.0,-0.0004346721710460763,-0.0
5,1,-8.619101237032235e-05,-0.00043442324308223655,2.1704705568015466e-07
5,2,-0.00017230890255380608,-0.00043380857443087303,4.227950746900355e-07
5,3,-0.00025823052046310515,-0.00043269421918757164,6.502606240021318e-07
5,4,-0.00034393418291933664,-0.000431221206805017,8.438803702393201e-07
5,5,-0.0004292438490749469,-0.0004292430656927831,1.080836389591791e-06
5,6,-0.0005141949331009877,-0.0004269203014103612,1.2615534462183386e-06
5,7,-0.0005985514323366649,-0.00042408350364799246,1.5070285455821147e-06
5,8,-0.0006824156452051903,-0.00042092280372528273,1.6741264904727299e-06
5,9,-0.0007654804851327951,-0.0004172359487414883,1.9271102859375923e-06
5,10,-0.000847928841902011,-0.000413252211737712,2.0799335113631454e-06
5,11,-0.0009293676175966639,-0.00040872732057538547,2.339381224434906e-06
5,12,-0.0010100776265555157,-0.00040393836273317114,2.477337386415108e-06
5,13,-0.0010895613566371748,-0.00039859080239557435,2.7421746365448307e-06
5,14,-0.001168218131661547,-0.0003930171771617556,2.8647367238746058e-06
5,15,-0.001245424555030112,-0.00038686556348691524,3.133864479531144e-06
5,16,-0.0013217218490926045,-0.00038053037328142185,3.2405724972447633e-06
5,17,-0.0013963366742061256,-0.0003735964595606607,3.512872150233763e-06
5,18,-0.0014699778319365942,-0.00036652516929193196,3.6033344170478994e-06
5,19,-0.0015416959339247696,-0.0003588337293440563,3.877672944773477e-06
5,20,-0.001612394765459266,-0.00035105399231094483,3.951567008780507e-06
5,21,-0.001680921330516171,-0.0003426327078972233,4.226802189684874e-06
5,22,-0.0017484029138259264,-0.00033417421539047414,4.283875371079333e-06
5,23,-0.001813454535111694,-0.0003250535784403274,4.558861019480533e-06
5,24,-0.001877455959382972,-0.00031594794426165456,4.598930593337387e-06
5,25,-0.0019387616938255038,-0.0003061611840362178,4.87252178133727e-06
5,26,-0.001999032761909896,-0.0002964418739298683,4.895474817262317e-06
5,27,-0.002056335162382147,-0.00028602491760081495,5.166533053124235e-06
5,28,-0.002112639075286505,-0.0002757272308697321,5.172325931912872e-06
5,29,-0.0021656952169590883,-0.00026471870268020975,5.439724266382423e-06
5,30,-0.002217809266990268,-0.000253879808738605,5.428381896506636e-06
5,31,-0.0022663917893075555,-0.0002423210677212186,5.6910099307076745e-06
5,32,-0.0023141080898179886,-0.0002309800939207813,5.662624689611699e-06
5,33,-0.0023580062754364455,-0.00021891530312826476,5.919393460502957e-06
5,34,-0.002401132553022118,-0.00020711346214247802,5.874123886955712e-06
5,35,-0.0024401534610925153,-0.0001945896739846192,6.123970608603278e-06
5,36,-0.002478513929580901,-0.0001823704100964059,6.0620398731840025e-06
5,37,-0.00251248359212268,-0.00016943764369986743,6.303932514455449e-06
5,38,-0.0025459199161936103,-0.0001568467688309273,6.225626695121472e-06
5,39,-0.0025746845927892004,-0.00014355804792845744,6.458568376498629e-06
5,40,-0.002603056932845323,-0.0001306438319830048,6.364234565543227e-06
5,41,-0.002626484401251841,-0.00011705514765359554,6.58726775982707e-06
5,42,-0.002649672511587789,-0.0001038683257413046,6.477312027203946e-06
5,43,-0.0026676533521416508,-9.00384893021619e-05,6.689522550644075e-06
5,44,-0.0026855576842136682,-7.663215237431117e-05,6.56440778671729e-06
5,45,-0.0026980064973171946,-6.262251120327245e-05,6.764928568707418e-06
5,46,-0.0027105492426917985,-4.9051857376279824e-05,6.625172227097721e-06
5,47,-0.002717405725205085,-3.49258605227519e-05,6.8131868478779264e-06
5,48,-0.002724531722634381,-2.1247801177952386e-05,6.6593586063035115e-06
5,49,-0.002725761524509664,-7.07042074122189e-06,6.834104593260101e-06
5,50,-0.002727438955927812,6.656944039807114e-06,6.666823947103044e-06
5,51,-0.0027230342455107403,2.0819908827460383e-05,6.82759582106094e-06
5,52,-0.0027192550581359477,3.453791064131524e-05,6.647529621213455e-06
5,53,-0.002709234743520611,4.862060113325264e-05,6.79368168480729e-06
5,54,-0.0027000147586205498,6.227066884874691e-05,6.601541627931917e-06
5,55,-0.002684424340813193,7.620794903148015e-05,6.7324904885835216e-06
5,56,-0.002669803040288338,8.973226146239549e-05,6.529030564609781e-06
5,57,-0.002648714106835621,0.0001034604543146099,6.6442573850404585e-06
5,58,-0.0026287541209396702,0.00011680252432305811,6.430271283623147e-06
5,59,-0.002602263520026486,0.00013026004998252863,6.529323753005217e-06
5,60,-0.0025770498672025343,0.0001433651962599548,6.305642227710968e-06
5,61,-0.002545278626354017,0.00015649307524872886,6.3881362468700895e-06
5,62,-0.002514917774457755,0.00016930875646668873,6.1556244333521234e-06
5,63,-0.0024780098411170334,0.00018205096155548672,6.221245507587181e-06
5,64,-0.0024426286657647242,0.0001945269684020803,5.980800189916112e-06
5,65,-0.0024007495480900263,0.0002068306292367112,6.029304523414575e-06
5,66,-0.0023604942588197645,0.0002189191488195033,5.781851341068664e-06
5,67,-0.0023138296356037804,0.00023073463035059097,5.813066627268285e-06
5,68,-0.00226886472657526,0.00024239021135230663,5.559557214341107e-06
5,69,-0.0022176190786095734,0.0002536710979839686,5.5733831172636444e-06
5,70,-0.0021681263415557223,0.0002648505522466647,5.314792164853865e-06
5,71,-0.002112521637099721,0.00027555357375253896,5.311200487287393e-06
5,72,-0.0020586992541733956,0.0002862158507453633,5.0485227202868785e-06
5,73,-0.0019989737021332754,0.0002963007841822714,5.027557255743616e-06
5,74,-0.0019410354183947293,0.0003064068504153583,4.761804315913179e-06
5,75,-0.0018774422870256576,0.0003158364262129589,4.723580382678429e-06
5,76,-0.0018156166486124402,0.000325349174037556,4.455777611192882e-06
5,77,-0.0017484231364073622,0.00033408900616906014,4.400481268457268e-06
5,78,-0.0016829527716962387,0.0003429732075138645,4.1316643829315824e-06
5,79,-0.0016124389108598996,0.0003509917589636503,4.059551330828047e-06
5,80,-0.0015435798279592517,0.00035921407098377925,3.790762994120185e-06
5,81,-0.0014700373989194543,0.00036648265793700523,3.702157161710254e-06
5,82,-0.0013980582727904918,0.00037401168032691334,3.4344434424538398e-06
5,83,-0.0013217897095720694,0.0003805045123613511,3.329735270046069e-06
5,84,-0.0012469711348759099,0.00038731089069344356,3.064141997821592e-06
5,85,-0.0011682884047444658,0.0003930051400065533,2.9437864225365096e-06
5,86,-0.0010909220950636534,0.0003990617059607365,2.6813554437864207e-06
5,87,-0.0010101455406239805,0.00040393759621441556,2.545869599949839e-06
5,88,-0.000930533460091043,0.0004092195337427945,2.2876349439798944e-06
5,89,-0.0008479905971962654,0.00041326043815250726,2.13759559256543e-06
5,90,-0.0007664440160888631,0.00041774546412746906,1.8845795602339625e-06
5,91,-0.0006824682859150049,0.00042093800258655753,1.7206202642631053e-06
5,92,-0.0005993067569871886,0.0004246065509336092,1.4738294551301136e-06
5,93,-0.0005142362351026335,0.00042694067688509225,1.296637520406714e-06
5,94,-0.00042978649204726907,0.00042977607626904564,1.0570588170376663e-06
5,95,-0.0003439625610741164,0.0004312451454142682,8.673720199568226e-07
5,96,-0.00025855734442710833,0.0004332337819660769,6.359685507145892e-07
5,97,-0.00017232333988499254,0.00043383459650883085,4.3457167689408584e-07
5,98,-8.630015885396884e-05,0.00043496605466675746,2.1227878081861093e-07
5,99,-0.0,0.0004346988784860186,-0.0
6,0,-0.0,-0.0005206141467139445,-0.0
6,1,-8.57213944126397e-05,-0.0005203943015150892,2.53331973605424e-07
6,2,-0.00017134572501454817,-0.0005195784530698468,5.196782659611229e-07
6,3,-0.00025682443487306866,-0.0005183271686080533,7.589714189369439e-07
6,4,-0.00034201122765488326,-0.0005164755073507443,1.0372483293817538e-06
6,5,-0.00042690958310122274,-0.0005142010931053404,1.2615417572605942e-06
6,6,-0.0005113190105800283,-0.0005113176739071678,1.550611145636387e-06
6,7,-0.000595302739065325,-0.000508032374771328,1.7590115498364398e-06
6,8,-0.0006785969967227838,-0.0005041254241119079,2.0576859230438116e-06
6,9,-0.0007613364938210976,-0.0004998452645964711,2.2493712041383486e-06
6,10,-0.000843181166024316,-0.0004949271387143118,2.5564190933614894e-06
6,11,-0.0009243527056970579,-0.0004896717362571404,2.73064150905708e-06
6,12,-0.0010044181071659462,-0.00048375884360779683,3.04479309853542e-06
6,13,-0.0010837049808714158,-0.0004775511980091886,3.200881971608671e-06
6,14,-0.0011616674612634627,-0.0004706638917340105,3.5208349380261815e-06
6,15,-0.0012387610379097796,-0.0004635301595747698,3.658198905060958e-06
6,16,-0.0013143042393423125,-0.00045569260771225395,3.982624425591559e-06
6,17,-0.0013889049414062527,-0.0004476618724211113,4.100753223085403e-06
6,18,-0.0014617210018095894,-0.0004389019155792732,4.42830210975638e-06
6,19,-0.0015335391970484223,-0.0004300059654717865,4.526767899881191e-06
6,20,-0.0016033298961955125,-0.00042035497344799794,4.856076818216849e-06
6,21,-0.0016720867092800441,-0.00041062810134191025,4.934535062062206e-06
6,22,-0.001738564559156738,-0.0004001208414520013,5.264232792972015e-06
6,23,-0.0018039926131765823,-0.00038959968005298096,5.322422684342701e-06
6,24,-0.0018668818999069102,-0.0003782742103347935,5.651136389581667e-06
6,25,-0.0019287260038165143,-0.00036699761705977826,5.688880867275176e-06
6,26,-0.0019877637943169083,-0.0003548952165790247,6.015242320823837e-06
6,27,-0.0020457815985555645,-0.000342904219352143,6.032447681548515e-06
6,28,-0.0021007187308818226,-0.0003300693650554404,6.355099431470425e-06
6,29,-0.0021546813788826703,-0.0003174071763929571,6.351754569216064e-06
6,30,-0.0022052834599712015,-0.00030388757088777463,6.6693559971527094e-06
6,31,-0.0022549762670348436,-0.00029059967094537294,6.645531297658214e-06
6,32,-0.0023010247040428323,-0.0002764463180328358,6.956764545789328e-06
6,33,-0.00234624789579035,-0.0002625805982111578,6.912610466938696e-06
6,34,-0.0023875409861274736,-0.000247847913183356,7.216186205034891e-06
6,35,-0.0024281105250675717,-0.00023345486090753462,7.1519315751090995e-06
6,36,-0.0024644646241400213,-0.0002182007914147601,7.446594583092325e-06
6,37,-0.002500213143601323,-0.0002033336850714015,7.3625446493450625e-06
6,38,-0.002531463917334287,-0.00018761980740041213,7.647079193406556e-06
6,39,-0.002562241766602834,-0.00017233488014588207,7.543613452939968e-06
6,40,-0.0025882455179606027,-0.00015622642736750746,7.816848435778997e-06
6,41,-0.0026139219015683486,-0.00014058295220361824,7.694418279465681e-06
6,42,-0.0026345569379327364,-0.00012414872754873407,7.955232147525623e-06
6,43,-0.0026550211078712003,-0.00010820897635390597,7.814358345842667e-06
6,44,-0.0026701890922982714,-9.152110976941297e-05,8.061683738399411e-06
6,45,-0.0026853515283118447,-7.535014781939395e-05,7.90295379537835e-06
6,46,-0.0026949787368483226,-5.848366718698948e-05,8.135781922104582e-06
6,47,-0.0027047722318577746,-4.214896244451871e-05,7.959847320557559e-06
6,48,-0.0027088106264042903,-2.518117268577799e-05,8.177232055680064e-06
6,49,-0.002713191186529281,-8.75202387926391e-06,7.984805413249058e-06
6,50,-0.0027116192126489065,8.238285976203477e-06,8.185867095472643e-06
6,51,-0.0027105666877887844,2.469147092760797e-05,7.977719247291223e-06
6,52,-0.00270338972162505,4.162494577148075e-05,8.16164817568632e-06
6,53,-0.0026969081038005936,5.803146480105534e-05,7.938605195417087e-06
6,54,-0.002684158500786048,7.482915868341385e-05,8.104664812031911e-06
6,55,-0.0026722758605298583,9.111885188376086e-05,7.867604979040765e-06
6,56,-0.002654012596193858,0.00010770318255384596,8.015134729564416e-06
6,57,-0.002636780666121782,0.00012380721406687195,7.764985446140002e-06
6,58,-0.0026130885988928316,0.00014010282234072115,7.893403310206548e-06
6,59,-0.0025905820504964977,0.00015595434208057288,7.63113796907293e-06
6,60,-0.0025615708702312378,0.000171888797566821,7.739942652171261e-06
6,61,-0.0025338863577618227,0.00018742343785858612,7.466577451285816e-06
6,62,-0.002499689305725231,0.0002029277572290506,7.5553502304091455e-06
6,63,-0.0024669443651613174,0.0002180839461610488,7.271940929248245e-06
6,64,-0.0024277168184069784,0.00023309291775624585,7.340347144812673e-06
6,65,-0.0023900487088207734,0.00024781201772258125,7.047985754134178e-06
6,66,-0.0023459667150435405,0.0002622643511281551,7.09577594113376e-06
6,67,-0.0023035312764571342,0.00027649065258079485,6.795587336572151e-06
6,68,-0.0022547901079513237,0.00029032898969883706,6.822597988538973e-06
6,69,-0.0022077606884762695,0.0003040096034422034,6.515736437545834e-06
6,70,-0.002154573460824309,0.0003171804366060441,6.52189039785072e-06
6,71,-0.0021031399416517474,0.00033026513232657477,6.209535989223566e-06
