x,y,E_x,E_y,E_z
3,98,-1.3012683122749206e-05,3.9126304396067e-05,1.8531376829899386e-08
3,99,-0.0,3.915570526008042e-05,-0.0
4,0,-0.0,-5.198857525073406e-05,-0.0
4,1,-1.293164101020346e-05,-5.19505728347922e-05,2.467135677842986e-08
4,2,-2.586009854977297e-05,-5.1899454812605734e-05,4.9268838413186414e-08
4,3,-3.8750922286317304e-05,-5.1772405356804734e-05,7.39154169197815e-08
4,4,-5.1632175460314893e-05,-5.1632157749781346e-05,9.834069385265777e-08
4,5,-6.443823431335722e-05,-5.141619715522945e-05,1.228638909191377e-07
4,6,-7.722827416714859e-05,-5.118687040084403e-05,1.470193299194574e-07
4,7,-8.990570372522218e-05,-5.088218909633311e-05,1.71320967609352e-07
4,8,-0.00010256056072148212,-5.056388270793818e-05,1.9511000186499196e-07
4,9,-0.00011506560337716851,-5.017071241087659e-05,2.190927025561137e-07
4,10,-0.00012754136700133812,-4.9763559991838414e-05,2.4242019863252376e-07
4,11,-0.000139830386217938,-4.928215697769315e-05,2.659877593704971e-07
4,12,-0.00015208321431765408,-4.878630895711867e-05,2.8876038025938897e-07
4,13,-0.00016411269775403478,-4.8216936473617525e-05,3.118181454942414e-07
4,14,-0.00017609881452501153,-4.763254365310911e-05,3.339447089305346e-07
4,15,-0.00018782536576271962,-4.6975457027382834e-05,3.5639994067180204e-07
4,16,-0.00019950104909396597,-4.63026589515497e-05,3.777917718377909e-07
4,17,-0.00021088136977283199,-4.5558097858211565e-05,3.995540161712578e-07
4,18,-0.00022220293099549062,-4.4797020916024946e-05,4.2012529383390115e-07
4,19,-0.00023319379776390748,-4.3965214115396776e-05,4.411067426413149e-07
4,20,-0.00024411755971064634,-4.311598503129382e-05,4.607748376806494e-07
4,21,-0.00025467580350413155,-4.2197173506787716e-05,4.808906842886616e-07
4,22,-0.000265158086109682,-4.125995431667785e-05,4.995764894772997e-07
4,23,-0.00027524058476620947,-4.025443893573594e-05,5.18745276847964e-07
4,24,-0.00028523771104415127,-3.9229489432592544e-05,5.36373526639506e-07
4,25,-0.00029480140989647394,-3.813770877128281e-05,5.545174865869426e-07
4,26,-0.0003042697486821501,-3.70254814752273e-05,5.710170655626049e-07
4,27,-0.00031327172711748385,-3.584812400256863e-05,5.880624473666562e-07
4,28,-0.00032216779196019745,-3.4649394687128344e-05,6.033666858872282e-07
4,29,-0.0003305653963994715,-3.3387546850288316e-05,6.19244072568568e-07
4,30,-0.00033884602172080654,-3.210358033243566e-05,6.332910280822676e-07
4,31,-0.00034659708626393786,-3.075890807858496e-05,6.479356384999409e-07
4,32,-0.0003542197015308584,-2.9391654310354193e-05,6.606683608805126e-07
4,33,-0.00036128287576337164,-2.796661030307363e-05,6.740203357467455e-07
4,34,-0.0003682058950789536,-2.6518920015363486e-05,6.853871149683881e-07
4,35,-0.00037454109341310846,-2.501696265669502e-05,6.973917848281282e-07
4,36,-0.00038072443088692806,-2.3492805499438483e-05,7.073463792610672e-07
4,37,-0.00038629340877473434,-2.1918609655932728e-05,7.179545124679941e-07
4,38,-0.00039169911900358695,-2.0323271958818355e-05,7.264563560742876e-07
4,39,-0.0003964661684349701,-1.8682906201775195e-05,7.356243848210533e-07
4,40,-0.0004010591968184407,-1.7023141485466263e-05,7.426387715714182e-07
4,41,-0.00040499193757035756,-1.5324184124150216e-05,7.503289941021346e-07
4,42,-0.00040874094835941063,-1.360828877245378e-05,7.55827238012644e-07
4,43,-0.00041181117434880416,-1.1859856356073967e-05,7.620079952580646e-07
4,44,-0.0004146894076200489,-1.0097646601479535e-05,7.65967564567106e-07
4,45,-0.0004168739321993432,-8.310314778734525e-06,7.706133895975589e-07
4,46,-0.00041886002744725135,-6.512989833957279e-06,7.730180137783225e-07
4,47,-0.0004201414608242834,-4.698597455519006e-06,7.761097526738214e-07
4,48,-0.00042122017781796005,-2.878486627454907e-06,7.769495011636417e-07
4,49,-0.0004215875670115776,-1.0498285238920001e-06,7.784744041460651e-07
4,50,-0.0004217503365544548,7.799643676326389e-07,7.777457359356595e-07
4,51,-0.00042119960532881586,2.6095347903695287e-06,7.776975178744967e-07
4,52,-0.00042044485464395084,4.435561218581923e-06,7.754033013603577e-07
4,53,-0.00041897899774405965,6.252584640806464e-06,7.737821710745735e-07
4,54,-0.0004173122163366477,8.061515278985892e-06,7.699316738646496e-07
4,55,-0.0004149412269294344,9.852890606761163e-06,7.667443319621945e-07
4,56,-0.00041237476579011596,1.163196767872091e-05,7.613531806399546e-07
4,57,-0.0004091153032866993,1.3385381999210673e-05,7.566127859624664e-07
4,58,-0.00040566792856864143,1.51228162972749e-05,7.497028961116247e-07
4,59,-0.00040154276101784635,1.6827100520731136e-05,7.434290011753934e-07
4,60,-0.0003972390079009713,1.8512378167996092e-05,7.350284782687601e-07
4,61,-0.00039227628427607815,2.0157759879356842e-05,7.272469344128674e-07
4,62,-0.00038714567361055935,2.1781837694841242e-05,7.1738994644559e-07
4,63,-0.00038137809339904255,2.3360077884900183e-05,7.081327796790507e-07
4,64,-0.00037545428075195066,2.4915461918255952e-05,6.968594026855257e-07
4,65,-0.0003689182302537737,2.6419877749199027e-05,6.861646614862282e-07
4,66,-0.0003622381542128482,2.790059409705722e-05,6.735206992953928e-07
4,67,-0.0003549728719118082,2.9325982859674583e-05,6.614322758381709e-07
4,68,-0.0003475759578452191,3.072746087026158e-05,6.474690555973101e-07
4,69,-0.0003396227777227557,3.2069948968928524e-05,6.340364820595686e-07
4,70,-0.00033155023768227806,3.338884315237905e-05,6.188106272117045e-07
4,71,-0.00032295194264367935,3.464568769435028e-05,6.040888489428206e-07
4,72,-0.0003142461949897586,3.5879666050652945e-05,5.876620314159342e-07
4,73,-0.00030504649575325394,3.704903589495383e-05,5.717111588425267e-07
4,74,-0.00029575071213828184,3.819655983734597e-05,5.541498322772769e-07
4,75,-0.0002859938523392176,3.9277318962493784e-05,5.370348734577441e-07
4,76,-0.00027615162676802483,4.033743492309774e-05,5.184099893012139e-07
4,77,-0.0002658821040078991,4.132894515096843e-05,5.002005650474924e-07
4,78,-0.00025553722966707894,4.230110173981017e-05,4.805872733195694e-07
4,79,-0.0002447996152064196,4.3203055544725245e-05,4.61357316770784e-07
4,80,-0.0002339959496419697,4.408695398373249e-05,4.408346532512337e-07
4,81,-0.0002228347861013819,4.489924232714364e-05,4.206620957147877e-07
4,82,-0.00021161618358463087,4.569472260053213e-05,3.993126572221007e-07
4,83,-0.00020007593966228187,4.641733806103461e-05,3.7827910201714823e-07
4,84,-0.0001884862303913152,4.712429921675495e-05,3.561887113442616e-07
4,85,-0.00017661129335159954,4.775727136141402e-05,3.343790972680635e-07
4,86,-0.00016469429161116995,4.8375621743558246e-05,3.1163645923537597e-07
4,87,-0.00015252898130543375,4.8918979665575504e-05,2.891387151649481e-07
4,88,-0.00014032850807255747,4.944861141619497e-05,2.6583506513081206e-07
4,89,-0.00012791709981951554,4.99023674393304e-05,2.4273975714140996e-07
4,90,-0.00011547700894666899,5.0343149129991886e-05,2.1896850319644105e-07
4,91,-0.00010286375621416507,5.0707297579114115e-05,1.9536847546569613e-07
4,92,-9.022795682680503e-05,5.105907903920823e-05,1.7122483542334594e-07
4,93,-7.745710798502846e-05,5.1333604427980897e-05,1.4721484606789468e-07
4,94,-6.466957884171318e-05,5.159622847495243e-05,1.22795480265043e-07
4,95,-5.1785385117443476e-05,5.178111823691212e-05,9.847183315389888e-08
4,96,-3.889017927522143e-05,5.1954434882480597e-05,7.387447398496155e-08
4,97,-2.5936893352402196e-05,5.204969270009687e-05,4.9334647478536876e-08
4,98,-1.297813352175853e-05,5.213357236601881e-05,2.465772651420503e-08
4,99,-0.0,5.213922912280144e-05,-0.0
5,0,-0.0,-6.488210221855736e-05,-0.0
5,1,-1.288517328308211e-05,-6.487397470296695e-05,3.076218081533974e-08
5,2,-2.5751672072283484e-05,-6.4771109180457e-05,6.155501584632266e-08
5,3,-3.861195117988063e-05,-6.46519375445946e-05,9.216355614507989e-08
5,4,-5.141624369956785e-05,-6.443821093523419e-05,1.2286388816409866e-07
5,5,-6.420805706678715e-05,-6.420802300893309e-05,1.5319643854232266e-07
5,6,-7.690668128618801e-05,-6.38836416575561e-05,1.8368140693769187e-07
5,7,-8.958648529388053e-05,-6.354253402972204e-05,2.1361671835519631e-07
5,8,-0.00010213607641355063,-6.310776447449341e-05,2.437642272912362e-07
5,9,-0.00011466037903180864,-6.265588533674478e-05,2.731826111048558e-07
5,10,-0.00012701768783119418,-6.211103406952308e-05,3.028717972995915e-07
5,11,-0.00013934306165867653,-6.154856125712847e-05,3.316555809108543e-07
5,12,-0.0001514649607661508,-6.089395117593355e-05,3.607672799657764e-07
5,13,-0.00016354804311227087,-6.022106869417226e-05,3.888012570897408e-07
5,14,-0.00017539151954520325,-5.945701610817253e-05,4.1721846721806373e-07
5,15,-0.00018718899874088207,-5.867389359718683e-05,4.443903417137565e-07
5,16,-0.0001987111328709146,-5.7800690835199914e-05,4.7199868361002834e-07
5,17,-0.0002101797220886308,-5.6907471624208575e-05,4.981995057311978e-07
5,18,-0.00022133765558247134,-5.5925381477628746e-05,5.248876772026958e-07
5,19,-0.00023243405815216446,-5.492218600609876e-05,5.500122710259785e-07
5,20,-0.0002431849564557458,-5.3831455267196074e-05,5.756724948686575e-07
5,21,-0.00025386582998579215,-5.271840752857143e-05,5.996198755401109e-07
5,22,-0.0002641668485263512,-5.1519307547028296e-05,6.241483390027154e-07
5,23,-0.0002743887789939891,-5.029659258056038e-05,6.468221183156785e-07
5,24,-0.00028419704632222896,-4.8989494755946215e-05,6.70119402335816e-07
5,25,-0.00029391654745996405,-4.765745473964524e-05,6.91428181024854e-07
5,26,-0.000303189182727197,-4.624294783310047e-05,7.133996772796126e-07
5,27,-0.0003123627400826452,-4.480222263767385e-05,7.332574222789628e-07
5,28,-0.0003210569260150023,-4.3281276344661504e-05,7.538137359442256e-07
5,29,-0.0003296411083518626,-4.173299113886331e-05,7.721401407321474e-07
5,30,-0.00033771424347609044,-4.0107166209687344e-05,7.911974767169311e-07
5,31,-0.0003456659058307471,-3.8453163635835384e-05,8.079183027658813e-07
5,32,-0.00035307586014301357,-3.6724862852739585e-05,8.253988330828585e-07
5,33,-0.0003603524618024409,-3.496797046402501e-05,8.404462303343661e-07
5,34,-0.00036705795726862803,-3.3140717224759155e-05,8.56278440188366e-07
5,35,-0.0003736180131275583,-3.128503276672123e-05,8.695912444218242e-07
5,36,-0.0003795791433857283,-2.93637556197544e-05,8.837102545663405e-07
5,37,-0.00038538281776773133,-2.7414924363262385e-05,8.952342595049123e-07
5,38,-0.000390561709622428,-2.5406217889791015e-05,9.075821224137186e-07
5,39,-0.00039557154751620343,-2.3371669148941447e-05,9.172703244438377e-07
5,40,-0.0003999331505242157,-2.1283995882129996e-05,9.27796291911925e-07
5,41,-0.0004041149230812395,-1.9173102021305833e-05,9.356091053508778e-07
5,42,-0.0004076278941172605,-1.7016898630607116e-05,9.442698652448525e-07
5,43,-0.00041095151520271025,-1.4841021203751891e-05,9.501753062343687e-07
5,44,-0.00041358914501301105,-1.2628676653132602e-05,9.569351862854895e-07
5,45,-0.0004160295968242329,-1.0401072144071693e-05,9.609090235566681e-07
5,46,-0.00041777070891375,-8.146756733435788e-06,9.65740160308818e-07
5,47,-0.0004193089011569289,-5.882328766895675e-06,9.677660313001796e-07
5,48,-0.00042013864395470935,-3.6016701742726254e-06,9.70648502615851e-07
5,49,-0.0004207621266467085,-1.3165744696646674e-06,9.70717993708202e-07
5,50,-0.0004206725811126728,9.73802304905921e-07,9.716399135407776e-07
5,51,-0.00042037603832667644,3.262672776329408e-06,9.697526034875299e-07
5,52,-0.0004193665765301807,5.545704150819062e-06,9.687101780108624e-07
5,53,-0.0004181520476100902,7.821307619908582e-06,9.648736440030607e-07
5,54,-0.00041622940223057356,1.0080095569204662e-05,9.618711885644917e-07
5,55,-0.00041410620566491535,1.2325845268045758e-05,9.56100974732572e-07
5,56,-0.0004112842420364058,1.4544246017505862e-05,9.511508915166327e-07
5,57,-0.0004082686104072209,1.6744568484352435e-05,9.434704400651528e-07
5,58,-0.0004045678259553835,1.8907707485893302e-05,9.365931567511393e-07
5,59,-0.0004006822920473856,2.104850209429243e-05,9.270337022917845e-07
5,60,-0.0003961290966362737,2.314316909196785e-05,9.182575724008338e-07
5,61,-0.00039140169521027595,2.52121313914853e-05,9.068580004180631e-07
5,62,-0.00038602754512545134,2.722702810713045e-05,8.9621916641398e-07
5,63,-0.0003804909082271334,2.9213820074762268e-05,8.830258371259753e-07
5,64,-0.00037433137377717283,3.113965423141537e-05,8.705680576825275e-07
5,65,-0.00036802179867055217,3.303592531407726e-05,8.556345968637911e-07
5,66,-0.00036111564096948047,3.4865364115831696e-05,8.414090400094519e-07
5,67,-0.0003540722003851657,3.666464415028514e-05,8.247960985863223e-07
5,68,-0.00034646051935965515,3.8392154736353445e-05,8.088611026833359e-07
5,69,-0.00033872426708734605,4.008965103073463e-05,7.906360871163262e-07
5,70,-0.00033044976398039644,4.171126324544741e-05,7.730568918345873e-07
5,71,-0.00032206306895809264,4.330359858457705e-05,7.532936674472775e-07
5,72,-0.0003131694465531192,4.481662674175261e-05,7.341421170170039e-07
5,73,-0.000304175469198866,4.6301553612526376e-05,7.129206865149175e-07
5,74,-0.00029470697489030037,4.770431010120771e-05,6.922749076386991e-07
5,75,-0.0002851492831383401,4.9080430726096674e-05,6.696810671108196e-07
5,76,-0.00027515038584994774,5.037195722827875e-05,6.476251239272276e-07
5,77,-0.0002650726965798066,5.163847104120865e-05,6.237500986033991e-07
5,78,-0.00025458787916824463,5.281830475467597e-05,6.003736270855566e-07
5,79,-0.0002440339037069381,5.397479654513284e-05,5.753136890744451e-07
5,80,-0.00023310754769129664,5.504278069298546e-05,5.507115131780059e-07
5,81,-0.00022212091727717606,5.6089055081855904e-05,5.245675833234504e-07
5,82,-0.00021079725569863494,5.704519616137667e-05,4.98839315102805e-07
5,83,-0.00019942150324536067,5.79811580914763e-05,4.717165509812455e-07
5,84,-0.00018774461912133362,5.882552724258383e-05,4.449661767718326e-07
5,85,-0.00017602319622755214,5.9651104010388385e-05,4.169735487222605e-07
5,86,-0.00016403704736921376,6.038377661550401e-05,3.893090033449376e-07
5,87,-0.00015201335930249699,6.109887453022091e-05,3.6055886027633755e-07
5,88,-0.0001397618143300851,6.171990046808151e-05,3.320915910692791e-07
5,89,-0.00012747925990251135,6.23243881943432e-05,3.026992176483924e-07
5,90,-0.00011500613446874152,6.283378470590723e-05,2.735437399811161e-07
5,91,-0.0001025081417841349,6.332749535102443e-05,2.4362690665791047e-07
5,92,-8.985722788254423e-05,6.372525485983345e-05,2.139003524294857e-07
5,93,-7.718728055394072e-05,6.410799954565915e-05,1.8357885962370837e-07
5,94,-6.440236511799608e-05,6.439410567584693e-05,1.5340052011319268e-07
5,95,-5.160401657704158e-05,6.466569239257683e-05,1.2279573776799208e-07
5,96,-3.872888827936177e-05,6.484013858874104e-05,9.22866020752278e-08
5,97,-2.5845764189407196e-05,6.500039134838716e-05,6.152100568068079e-08
5,98,-1.2924209429448627e-05,6.50631977484692e-05,3.08032958897111e-08
5,99,-0.0,6.511197230359748e-05,-0.0
6,0,-0.0,-7.775892181689828e-05,-0.0
6,1,-1.2819746377788581e-05,-7.770224490707568e-05,3.688365125278058e-08
6,2,-2.563647848641684e-05,-7.762623270940426e-05,7.365687894043981e-08
6,3,-3.8416230196673714e-05,-7.74369769840891e-05,1.1050347106000597e-07
6,4,-5.118691987311149e-05,-7.722826363668787e-05,1.47019276525238e-07
6,5,-6.388372265888058e-05,-7.690663474184962e-05,1.8368140191227927e-07
6,6,-7.656535680224339e-05,-7.656529862793741e-05,2.1979382723699616e-07
6,7,-8.913634280399759e-05,-7.611158422369572e-05,2.5612471384907614e-07
6,8,-0.00010168595167998147,-7.56377764458663e-05,2.916893950013458e-07
6,9,-0.00011408836276167588,-7.505232382852014e-05,3.275434669637589e-07
6,10,-0.00012646303792051238,-7.44462426187063e-05,3.6241818227207567e-07
6,11,-0.00013865423654593756,-7.372942991264978e-05,3.976516194096518e-07
6,12,-0.00015081113474770094,-7.299129041071301e-05,4.316968322047414e-07
6,13,-0.00016274859936080084,-7.214349525266997e-05,4.6616812717035355e-07
6,14,-0.00017464493015304162,-7.12734992817203e-05,4.992475213702044e-07
6,15,-0.00018628623352917205,-7.029507035309418e-05,5.328180329323279e-07
6,16,-0.00019787922992485333,-6.929338229929845e-05,5.647990402568017e-07
6,17,-0.00020918200107703,-6.818462056976831e-05,5.97333541168827e-07
6,18,-0.0002204288752375484,-6.705135697955859e-05,6.280878585614852e-07
6,19,-0.00023135074827750947,-6.581251498867123e-05,6.59455076282723e-07
6,20,-0.00024220863729572124,-6.454775686492152e-05,6.888591719817058e-07
6,21,-0.0002527071942181044,-6.317906557739314e-05,7.189323203525685e-07
6,22,-0.00026313310503603643,-6.178290332487478e-05,7.468679269127766e-07
6,23,-0.00027316582367978715,-6.028463673161369e-05,7.755252267037686e-07
6,24,-0.0002831165907624388,-5.875725789856751e-05,8.018798191099632e-07
6,25,-0.0002926408140197888,-5.712984517625087e-05,8.290050051853277e-07
6,26,-0.0003020730883510329,-5.547167409790843e-05,8.536722620407266e-07
6,27,-0.00031104603563220133,-5.371586729037393e-05,8.791550747033663e-07
6,28,-0.0003199163283566569,-5.1927762956345785e-05,9.020353203171997e-07
6,29,-0.0003282951746845325,-5.004486431137644e-05,9.257719782286653e-07
6,30,-0.0003365599824408747,-4.8128377811320136e-05,9.467726032896546e-07
6,31,-0.0003443020333388513,-4.6120524745508085e-05,9.686662552246643e-07
6,32,-0.0003519180738645848,-4.407821028204798e-05,9.877021136198844e-07
6,33,-0.0003589810641405441,-4.19487074286881e-05,1.0076632661994763e-06
6,34,-0.0003659056487230623,-3.9784471340480925e-05,1.0246570454489415e-06
6,35,-0.0003722481889679749,-3.7538148773795304e-05,1.042603963923288e-06
6,36,-0.00037843975145152454,-3.525761013961149e-05,1.0574865266575577e-06
6,37,-0.00038402193639362346,-3.2901175892632384e-05,1.0733456058001443e-06
6,38,-0.0003894407258226717,-3.051200170729046e-05,1.0860562997001139e-06
6,39,-0.00039422490309326476,-2.805434710356292e-05,1.099762401894069e-06
6,40,-0.00039883382868386753,-2.5566517050502327e-05,1.1102493355785725e-06
6,41,-0.00040278550570355554,-2.3018927717195032e-05,1.1217460932960634e-06
6,42,-0.0004065511000741558,-2.0444880893924532e-05,1.1299663757527445e-06
6,43,-0.00040963994285892554,-1.7821107251824505e-05,1.1392064557845874e-06
6,44,-0.000412533385351377,-1.5175728223002167e-05,1.145126397135085e-06
6,45,-0.0004147342398821794,-1.2491878679473474e-05,1.1520717241673278e-06
6,46,-0.00041673236084242794,-9.79229416665328e-06,1.1556669957872405e-06
6,47,-0.0004180262101834702,-7.066532496478352e-06,1.1602889332254854e-06
6,48,-0.0004191123843811991,-4.331712117234534e-06,1.1615446855696085e-06
6,49,-0.00041948714795080424,-1.5837656818554723e-06,1.1638241718711466e-06
6,50,-0.000419651985343706,1.1660526876647054e-06,1.1627351086957848e-06
6,51,-0.0004191030741561028,3.915539372861647e-06,1.1626627478870336e-06
6,52,-0.0004183448311761435,6.6595519351681474e-06,1.1592331559760055e-06
6,53,-0.0004168753951271824,9.389758940413608e-06,1.156809261482249e-06
6,54,-0.00041520005845549057,1.2107357224160759e-05,1.1510529954249053e-06
6,55,-0.0004128208958701972,1.4798050800928896e-05,1.1462875868267948e-06
6,56,-0.0004102419286074084,1.7469562936415356e-05,1.1382280088398106e-06
6,57,-0.00040697106817966754,2.0101798080232993e-05,1.131140761655939e-06
6,58,-0.0004035088482290032,2.2709134657110212e-05,1.1208106369087981e-06
6,59,-0.0003993708514262982,2.526582983984095e-05,1.111430785996105e-06
6,60,-0.0003950518660501769,2.779297500510574e-05,1.098872134346453e-06
6,61,-0.0003900769268484145,3.0259311390179195e-05,1.0872383319807631e-06
6,62,-0.00038493280961319283,3.2692624677983784e-05,1.0725022374375847e-06
6,63,-0.000379155743401739,3.505624923317869e-05,1.0586623675613686e-06
6,64,-0.00037322224713953517,3.7384571474837185e-05,1.0418087471879452e-06
6,65,-0.00036668146066678,3.963561055689139e-05,1.0258196977096495e-06
